UNLEY,MYRTLE BANK,8,718500,3,955000,32.92
UNLEY,PARKSIDE,15,687500,14,740000,7.64
UNLEY,UNLEY,7,965000,5,878000,9.02
UNLEY,UNLEY PARK,5,1190000,5,2100000,76.47
UNLEY,WAYVILLE,4,895000,2,775000,13.41
WALKERVILLE,GILBERTON,4,887000,7,806000,9.13
WALKERVILLE,MEDINDIE,5,1540000,4,1040000,32.47
WALKERVILLE,VALE PARK,10,590000,4,615000,4.24
WALKERVILLE,WALKERVILLE,3,825000,8,882500,6.97
WEST TORRENS,ADELAIDE AIRPORT,,,,,
WEST TORRENS,ASHFORD,3,630000,3,690000,9.52
WEST TORRENS,BROOKLYN PARK,10,527500,17,452500,14.22
WEST TORRENS,CAMDEN PARK,13,460000,13,480000,4.35
WEST TORRENS,COWANDILLA,3,430000,4,428000,0.47
WEST TORRENS,FULHAM,7,551000,10,620000,12.52
WEST TORRENS,GLANDORE,10,502500,7,489000,2.69
WEST TORRENS,GLENELG NORTH,14,535000,19,622500,16.36
WEST TORRENS,HILTON,2,500750,2,525000,4.84
WEST TORRENS,KESWICK,2,370000,2,494375,33.61
WEST TORRENS,KESWICK TERMINAL,,,,,
WEST TORRENS,KURRALTA PARK,7,562000,7,655000,16.55
WEST TORRENS,LOCKLEYS,26,602750,22,710000,17.79
WEST TORRENS,MARLESTON,3,445000,2,530000,19.10
WEST TORRENS,MILE END,5,462500,9,495000,7.03
WEST TORRENS,MILE END SOUTH,,,,,
WEST TORRENS,NETLEY,4,476500,7,440000,7.66
WEST TORRENS,NORTH PLYMPTON,17,440000,6,622500,41.48
WEST TORRENS,NOVAR GARDENS,12,620000,4,490000,20.97
WEST TORRENS,PLYMPTON,7,430000,11,520000,20.93
WEST TORRENS,RICHMOND,11,457500,9,420000,8.20
WEST TORRENS,THEBARTON,5,440000,3,546000,24.09
WEST TORRENS,TORRENSVILLE,15,532500,12,602500,13.15
WEST TORRENS,UNDERDALE,6,578000,7,580000,0.35
WEST TORRENS,WEST BEACH,15,639250,8,728000,13.88
WEST TORRENS,WEST RICHMOND,3,385000,3,392500,1.95
